-1.256398140195557833e-15 -5.936204395901618020e-16 8.787216840823282661e-16 2.604346097569842707e-15 3.315881299750950613e-15 2.612975235418887686e-15 9.612377253430797802e-16 -1.123776054925334523e-15 -2.566560481278209419e-15 -2.925256590030952093e-15 -2.824466449211936801e-15 -2.381638284745541965e-15 -1.890370679499559919e-15 -1.061273157406183741e-15 -5.151988229107209084e-16 -3.783599556186952334e-16 -7.509000368823753832e-16 -1.795646610761905251e-15 -3.134860564676309978e-15 -4.605492840374451071e-15 -5.937627853451817676e-15 -6.458843692408475151e-15 -6.150929413211919800e-15 -5.111093346534163455e-15 -3.846297641522799572e-15 -2.475160407860140343e-15 1.416411196549548054e-14 3.815230290545269722e-12 4.916387855110243609e-10 3.488874318348322791e-08 1.409761944550977624e-06 3.356016965498181915e-05 4.871848669785772980e-04 4.455694654019273261e-03 2.633093163503291700e-02 1.019670776289560987e-01 2.632503657554305931e-01 4.771794065761824077e-01 6.642898984138547736e-01 7.777353544242147088e-01 8.154890524369606819e-01 7.921801511133903517e-01 7.244182337526323678e-01 6.293466374565253041e-01 5.247567475605767751e-01 4.264366681202190756e-01 3.447399901423530144e-01 2.836349783020223891e-01 2.425929390084066717e-01 2.193326893106717079e-01 2.118341316526883011e-01 2.193326893106720965e-01 2.425929390084070048e-01 2.836349783020231108e-01 3.447399901423537361e-01 4.264366681202200193e-01 5.247567475605779963e-01 6.293466374565261923e-01 7.244182337526328119e-01 7.921801511133907958e-01 8.154890524369602378e-01 7.777353544242141536e-01 6.642898984138537744e-01 4.771794065761807424e-01 2.632503657554292054e-01 1.019670776289553771e-01 2.633093163503232026e-02 4.455694654019218617e-03 4.871848669783278231e-04 3.356016965488567753e-05 1.409761944472508492e-06 3.488874316793509113e-08 4.916387014607920378e-10 3.815121290375150098e-12 1.404665968124758294e-14 -2.528063054723235000e-15 -3.877331871322352443e-15 -5.151507769852841520e-15 -5.986032132395100408e-15 -6.231443891253853617e-15 -6.016746093131362570e-15 -5.042949034234997215e-15 -3.478094499972151296e-15 -1.931894045922530213e-15 -6.994075059010295451e-16 -1.801198741484198003e-16 -4.599660662987431000e-16 -1.144499517092221674e-15 -1.850812042751712716e-15 -2.519758800264226165e-15 -3.028188064582783655e-15 -3.290750515444718741e-15 -2.818231491140825961e-15 -1.367093079989442015e-15 7.614801095571617687e-16 2.608977284761374054e-15 3.518645616331457278e-15 2.714108527993548565e-15 1.073599971017139045e-15 -4.341379576464452853e-16
-1.526411682456415021e-15 -8.394599565588913511e-16 6.597447993932041205e-16 2.468558813295013862e-15 3.263442735571392794e-15 2.606024121544440301e-15 9.720033198427707635e-16 -1.179884962569392198e-15 -2.656436030284934346e-15 -3.012001384199907866e-15 -2.903700323507674128e-15 -2.441595826862303024e-15 -1.925418680216179322e-15 -1.100669044687664695e-15 -5.455105520913325432e-16 -3.826618973414366342e-16 -7.741865739757225781e-16 -1.848835512740015961e-15 -3.234501254354516706e-15 -4.730420934135236367e-15 -6.058486004806794053e-15 -6.607922796146803966e-15 -6.424606300882151556e-15 -5.683223399770218485e-15 -4.806634070479629626e-15 -3.787311737795061280e-15 5.097062316002365729e-15 2.090205075052085541e-12 2.848804860745356800e-10 2.134771795011801442e-08 9.101683112046576830e-07 2.284221302841085233e-05 3.492974943136774335e-04 3.364267007459519759e-03 2.096312130432320328e-02 8.582748981445420533e-02 2.342904170453024293e-01 4.457542721308194178e-01 6.432815022022517759e-01 7.723981618849983244e-01 8.258406384837891911e-01 8.170005086898655122e-01 7.620510911977894652e-01 6.770574611944757404e-01 5.785544543175540344e-01 4.819937718863845921e-01 3.987281843600847253e-01 3.344438976443342981e-01 2.901809425824664057e-01 2.646673061431821239e-01 2.563718593861952222e-01 2.646673061431824570e-01 2.901809425824664612e-01 3.344438976443350198e-01 3.987281843600853914e-01 4.819937718863854248e-01 5.785544543175550336e-01 6.770574611944764065e-01 7.620510911977900204e-01 8.170005086898658453e-01 8.258406384837890801e-01 7.723981618849975472e-01 6.432815022022509988e-01 4.457542721308175304e-01 2.342904170453010970e-01 8.582748981445360859e-02 2.096312130432270021e-02 3.364267007459467718e-03 3.492974943134096897e-04 2.284221302830386868e-05 9.101683111206455672e-07 2.134771793996717158e-08 2.848804263824298211e-10 2.090119505295594629e-12 4.983915748379545509e-15 -3.838846288903714012e-15 -4.846222733091504462e-15 -5.705196222727507470e-15 -6.255711371422100646e-15 -6.374743088479404499e-15 -6.122745951403607079e-15 -5.172623697707293468e-15 -3.574892482468226204e-15 -1.971252102101036210e-15 -6.941938815719943223e-16 -1.855501850420222199e-16 -4.799575425689914692e-16 -1.177595459566076877e-15 -1.885285774738461731e-15 -2.571002628498218759e-15 -3.108581521121427939e-15 -3.394771051863957967e-15 -2.921668025859567262e-15 -1.434411498419380011e-15 7.306255929855488241e-16 2.612254161793763831e-15 3.488508161201140023e-15 2.600765012888915098e-15 8.871562899239387028e-16 -6.731505177905136165e-16
-1.724839106982167644e-15 -1.027386521240583319e-15 4.632206846922128388e-16 2.314888558931467685e-15 3.170732575244193157e-15 2.567261185548824350e-15 9.840298023644196336e-16 -1.196430828005367416e-15 -2.684909825709185273e-15 -3.040010140562571662e-15 -2.934966254632446360e-15 -2.460913408932718689e-15 -1.922690733027807067e-15 -1.114652848938901577e-15 -5.636128141984871342e-16 -3.813701088044817936e-16 -7.858468974162593643e-16 -1.868069089007200572e-15 -3.274908083942871709e-15 -4.770914100729017231e-15 -6.076348877657842415e-15 -6.644599393267046186e-15 -6.581486866981913779e-15 -6.139690177438667394e-15 -5.661357471753714922e-15 -5.007428445231004192e-15 -3.188051927974027557e-16 1.125884032423000825e-12 1.625013752386025547e-10 1.285739605668381649e-08 5.783433278468586448e-07 1.529989184610106977e-05 2.464131408880317238e-04 2.498664172323390199e-03 1.640888444779152813e-02 7.100633751326296261e-02 2.051405082470265095e-01 4.107001776624329414e-01 6.161901078540267251e-01 7.602271691767346073e-01 8.292509536126910774e-01 8.348570787603047938e-01 7.929315394114540005e-01 7.188334769150028780e-01 6.279844811525969739e-01 5.352132026672415943e-01 4.523561162118784340e-01 3.864334821661233321e-01 3.399477678700204564e-01 3.127094179909218896e-01 3.037790471794333813e-01 3.127094179909222227e-01 3.399477678700205674e-01 3.864334821661241648e-01 4.523561162118789891e-01 5.352132026672423715e-01 6.279844811525979731e-01 7.188334769150036552e-01 7.929315394114543336e-01 8.348570787603050158e-01 8.292509536126908554e-01 7.602271691767337192e-01 6.161901078540255039e-01 4.107001776624311096e-01 2.051405082470253438e-01 7.100633751326237975e-02 1.640888444779109098e-02 2.498664172323332086e-03 2.464131408877450607e-04 1.529989184598375910e-05 5.783433277572222302e-07 1.285739604992449357e-08 1.625013385038424235e-10 1.125821334806017045e-12 -4.262449239145726560e-16 -5.058247368180064152e-15 -5.710075694565269674e-15 -6.143794294960112436e-15 -6.411588315636954722e-15 -6.408499520320611208e-15 -6.124661744796211287e-15 -5.210653656045457348e-15 -3.607844644765560617e-15 -1.979136916513808510e-15 -6.821025903019011185e-16 -1.909149897051072955e-16 -4.895892220584807398e-16 -1.184010865546181581e-15 -1.882782692558102472e-15 -2.580561506839019357e-15 -3.141154445032945357e-15 -3.437842646842860509e-15 -2.964320180756030470e-15 -1.462574976996154846e-15 7.008477360049464266e-16 2.582603083956986289e-15 3.416416820659452403e-15 2.466390976244103118e-15 7.203794506159307455e-16 -8.550006561833891468e-16
-1.847735919987266079e-15 -1.152298213146380137e-15 2.981181051519718314e-16 2.154049861939342741e-15 3.047261030803235086e-15 2.504453739287050408e-15 1.004337594209303125e-15 -1.164016026178607748e-15 -2.639523918395761447e-15 -2.995518684777143294e-15 -2.905440889439006667e-15 -2.429123224052597901e-15 -1.872788306330383661e-15 -1.093150967903503583e-15 -5.607204430541401620e-16 -3.681295793863257797e-16 -7.795197520922280741e-16 -1.846028571328060748e-15 -3.248045804977941043e-15 -4.720533351068025762e-15 -5.989059233682519139e-15 -6.570257878022456643e-15 -6.621195862833105140e-15 -6.469403290619282600e-15 -6.383672136857814234e-15 -6.098860121592291129e-15 -3.703592332842437292e-15 5.952590178323724271e-13 9.124785466801615757e-11 7.622317288868832915e-09 3.616887656503545156e-07 1.008492295601179541e-05 1.710407316709468273e-04 1.825462470988187605e-03 1.262780758801158518e-02 5.772655217139130435e-02 1.765981589531179785e-01 3.728910420044343477e-01 5.834108849007215714e-01 7.412937337003234761e-01 8.257332376840662569e-01 8.457444226804547993e-01 8.168936275582628914e-01 7.541486675300660414e-01 6.720526964061563913e-01 5.847074875700873919e-01 5.040442356865391105e-01 4.380218604683043804e-01 3.904028961975472001e-01 3.620594430674807795e-01 3.526919438201707169e-01 3.620594430674812236e-01 3.904028961975475331e-01 4.380218604683050465e-01 5.040442356865395546e-01 5.847074875700881691e-01 6.720526964061571684e-01 7.541486675300665965e-01 8.168936275582633355e-01 8.457444226804546883e-01 8.257332376840658128e-01 7.412937337003222549e-01 5.834108849007204611e-01 3.728910420044326268e-01 1.765981589531169238e-01 5.772655217139082556e-02 1.262780758801118619e-02 1.825462470988112144e-03 1.710407316706449854e-04 1.008492295588385955e-05 3.616887655554326154e-07 7.622317283618922708e-09 9.124783878318378123e-11 5.952180671510346911e-13 -3.804108108523972365e-15 -6.149626132660386473e-15 -6.441852893260767415e-15 -6.456728256229163442e-15 -6.453105615897069403e-15 -6.334226841730320010e-15 -6.020810411989560880e-15 -5.150608373891046739e-15 -3.568473381668161129e-15 -1.947951405367381372e-15 -6.569652480892098459e-16 -1.893562824095545957e-16 -4.801452837371478618e-16 -1.153880304673158431e-15 -1.833821647097733384e-15 -2.538154612885383000e-15 -3.112836765613537459e-15 -3.405444910233059367e-15 -2.933368192098766910e-15 -1.441788539300826635e-15 6.799858462183280135e-16 2.527037772877365168e-15 3.310604369933233768e-15 2.320259230601116841e-15 5.809851577292986768e-16 -9.747891069327602697e-16
-1.889269011958851882e-15 -1.206682922043608845e-15 1.771805850400133374e-16 2.002039065685790566e-15 2.908456520624256170e-15 2.430184042442925953e-15 1.042129535162915081e-15 -1.073892331101289422e-15 -2.509691156403868061e-15 -2.865834838532621868e-15 -2.801870850063010022e-15 -2.334445861204457142e-15 -1.764525656153712321e-15 -1.023152895395322005e-15 -5.236398532711024550e-16 -3.312380116460460373e-16 -7.434663545327960393e-16 -1.770813673961674262e-15 -3.142594923691245791e-15 -4.571331379634268919e-15 -5.794388933915626342e-15 -6.387026702310326456e-15 -6.544923276628798249e-15 -6.663940459721857787e-15 -6.950349230126773067e-15 -7.026496054465830735e-15 -5.924644678184791528e-15 3.077797303184485949e-13 5.043702691288449666e-11 4.447853164079768637e-09 2.226213185693601227e-07 6.541670443016632357e-06 1.168161847558946663e-04 1.311874853417150516e-03 9.554464484729453116e-03 4.611009068256170795e-02 1.493876507677542043e-01 3.333205285019396058e-01 5.454935556132337604e-01 7.157238051970489234e-01 8.152979718651892638e-01 8.496773139723121648e-01 8.338778410643349348e-01 7.826943504672297935e-01 7.100540252287671494e-01 6.293607466245737525e-01 5.523880304976590550e-01 4.876807526044888985e-01 4.400100580340525203e-01 4.112127743192814933e-01 4.016226664789944723e-01 4.112127743192819374e-01 4.400100580340527978e-01 4.876807526044893981e-01 5.523880304976596101e-01 6.293607466245744186e-01 7.100540252287678156e-01 7.826943504672303487e-01 8.338778410643349348e-01 8.496773139723119428e-01 8.152979718651890417e-01 7.157238051970479242e-01 5.454935556132325392e-01 3.333205285019379405e-01 1.493876507677532883e-01 4.611009068256128468e-02 9.554464484729116580e-03 1.311874853417065515e-03 1.168161847555815487e-04 6.541670442879480782e-06 2.226213184701827290e-07 4.447853158594383270e-09 5.043702920919081666e-11 3.077588959019845400e-13 -6.017180433633922873e-15 -7.077777602955567610e-15 -7.017980913270343119e-15 -6.635881544240170538e-15 -6.381020551863923307e-15 -6.154051394018061865e-15 -5.809471440547720176e-15 -4.984915455460339568e-15 -3.445367342919229379e-15 -1.865465563027941935e-15 -6.069189617033204959e-16 -1.683663309474537803e-16 -4.384559485167316304e-16 -1.074494398645452293e-15 -1.727186860767337961e-15 -2.432201887398165566e-15 -3.010057744611528857e-15 -3.284128465547905571e-15 -2.817748631148655565e-15 -1.362852289316877251e-15 6.780035940820515886e-16 2.457377733566000876e-15 3.185329591292789302e-15 2.177267466551005892e-15 4.807660806501255513e-16 -1.025135116289697671e-15
-1.873711339466139157e-15 -1.212863671270409094e-15 8.399531651960548055e-17 1.846826543763796493e-15 2.742654862624569043e-15 2.329364219264401877e-15 1.076710634914001521e-15 -9.500488960896696685e-16 -2.319240367761412063e-15 -2.672278867242777618e-15 -2.643416573544634947e-15 -2.196220365740285170e-15 -1.617307157838689506e-15 -9.213459026071070184e-16 -4.673841082290200507e-16 -2.860477534761881487e-16 -6.930033660292609466e-16 -1.658597326736784036e-15 -2.976671418324141182e-15 -4.346125604848910539e-15 -5.521561492750122412e-15 -6.128659952022795246e-15 -6.386207232469566729e-15 -6.749002328725908573e-15 -7.374192839174883349e-15 -7.791106650515705504e-15 -7.463882176307858520e-15 1.543517567186071548e-13 2.744224747848254375e-11 2.554701809739449146e-09 1.348584256060254274e-07 4.175748367301864231e-06 7.850088924643951541e-05 9.274149880348792757e-04 7.107662269640827729e-03 3.618445584740920262e-02 1.241175153633718997e-01 2.930639804713770502e-01 5.031693744087673004e-01 6.837334061950807174e-01 7.979600555346375579e-01 8.466660394601270845e-01 8.438785837448760097e-01 8.043151128010375128e-01 7.415299631139503633e-01 6.683391835465604114e-01 5.962271269078546210e-01 5.340445042421563260e-01 4.873134238713970889e-01 4.586897555980624652e-01 4.490892378447178812e-01 4.586897555980627983e-01 4.873134238713974220e-01 5.340445042421568811e-01 5.962271269078552871e-01 6.683391835465611885e-01 7.415299631139512515e-01 8.043151128010381790e-01 8.438785837448761207e-01 8.466660394601270845e-01 7.979600555346368917e-01 6.837334061950796071e-01 5.031693744087660791e-01 2.930639804713754959e-01 1.241175153633711781e-01 3.618445584740879323e-02 7.107662269640512009e-03 9.274149880347734576e-04 7.850088924611425475e-05 4.175748367155822198e-06 1.348584255040020030e-07 2.554701802488847117e-09 2.744226492100851008e-11 1.543489872385069885e-13 -7.547541557312922904e-15 -7.843285598540755333e-15 -7.450820478845347213e-15 -6.707020363584192487e-15 -6.228240822295495561e-15 -5.901601494697354321e-15 -5.520385237155872274e-15 -4.737097573006718930e-15 -3.256938648008011704e-15 -1.747545673269793898e-15 -5.469260291192560471e-16 -1.422698377317163263e-16 -3.795248766750568055e-16 -9.629299177721478073e-16 -1.582332297565664188e-15 -2.282279579760587576e-15 -2.851632734883877756e-15 -3.094511806717449132e-15 -2.640707197672265510e-15 -1.249276192306007225e-15 6.748781046308525189e-16 2.357818186747989995e-15 3.027951791630622724e-15 2.024700774761469173e-15 4.026900106211625269e-16 -1.028423561891230719e-15
-1.801419976939928476e-15 -1.169284823405498191e-15 2.590569470657475238e-17 1.700691895714176372e-15 2.563517084639335973e-15 2.212209846175038036e-15 1.111157249299463706e-15 -7.951719954636635453e-16 -2.072635849216731377e-15 -2.416874183910097350e-15 -2.428513644534809737e-15 -2.011557343465833149e-15 -1.427777427087920135e-15 -7.810862159895322579e-16 -3.822531082696557726e-16 -2.218993675964690429e-16 -6.174206505214689714e-16 -1.500672214010014651e-15 -2.744816449497883474e-15 -4.044865875030045883e-15 -5.176776038148248029e-15 -5.805500427809166116e-15 -6.155893468133236491e-15 -6.730000618475294365e-15 -7.650515954776490716e-15 -8.377057624007710920e-15 -8.555642643811756015e-15 7.364574006069364920e-14 1.469602855723887232e-11 1.444285964765574842e-09 8.040187511060834565e-08 2.623053848992964662e-06 5.190560009552978513e-05 6.449497082080361821e-04 5.198859031821385923e-03 2.789618491426231611e-02 1.012476508158542121e-01 2.532221508215831141e-01 4.573652804052312781e-01 6.456727985413697191e-01 7.737610113263236888e-01 8.367073534116453715e-01 8.469058929774782030e-01 8.189496872102414171e-01 7.662109887157939614e-01 7.010647963677245631e-01 6.346675766628079307e-01 5.759766231662518665e-01 5.310322363430902692e-01 5.031433669633254002e-01 4.937267634717028009e-01 5.031433669633256223e-01 5.310322363430904913e-01 5.759766231662525326e-01 6.346675766628087079e-01 7.010647963677251182e-01 7.662109887157947385e-01 8.189496872102417502e-01 8.469058929774784250e-01 8.367073534116452604e-01 7.737610113263230227e-01 6.456727985413683868e-01 4.573652804052301124e-01 2.532221508215817263e-01 1.012476508158536015e-01 2.789618491426201080e-02 5.198859031821084081e-03 6.449497082079112820e-04 5.190560009519975398e-05 2.623053848838357432e-06 8.040187500717545840e-08 1.444285954421608491e-09 1.469605797638719635e-11 7.365866594228742743e-14 -8.629711827004934983e-15 -8.430261446210618664e-15 -7.735169619384709688e-15 -6.675400140061647446e-15 -6.004876112479021206e-15 -5.586999077898241475e-15 -5.160253889248871371e-15 -4.408077754165431746e-15 -2.998399537967624177e-15 -1.585250145301450816e-15 -4.657864804988202824e-16 -9.925886231169630595e-17 -2.936242975725977271e-16 -8.130096728195013192e-16 -1.396048259557057947e-15 -2.085799185912522189e-15 -2.635670820600434714e-15 -2.838024474341476565e-15 -2.406031539414068326e-15 -1.103264065144407262e-15 6.742645891390052562e-16 2.237978973673344136e-15 2.851445112215598595e-15 1.874597971561275344e-15 3.537959831160896027e-16 -9.831049693057610206e-16
-1.672852989017179311e-15 -1.074808697268591246e-15 9.008852156423793011e-18 1.574594973737327251e-15 2.384246968958425722e-15 2.088914089125010778e-15 1.147843614396352464e-15 -6.144194360090056912e-16 -1.778723072878988577e-15 -2.106527251105736507e-15 -2.159465144691207942e-15 -1.779972064045124927e-15 -1.194489965321790776e-15 -5.974011643296259946e-16 -2.591024961470859497e-16 -1.274017332772714963e-16 -5.052411122681874038e-16 -1.288682779642241877e-15 -2.442978139071125010e-15 -3.668904991899206303e-15 -4.766690221403548536e-15 -5.427578469431203688e-15 -5.865309301929750965e-15 -6.615695201416032023e-15 -7.781394552838778271e-15 -8.777312888582585085e-15 -9.318222285210990871e-15 3.178031042818425737e-14 7.745068875038770852e-12 8.036852928631045903e-10 4.717676696663902639e-08 1.621454954848151376e-06 3.376926330375782000e-05 4.412198214988668349e-04 3.739148138332117760e-03 2.112896199994786228e-02 8.107093325892639202e-02 2.148516267937408131e-01 4.091965784303258635e-01 6.020737720429447659e-01 7.428054740597151984e-01 8.197910485472965636e-01 8.429627129755110637e-01 8.265832624576743282e-01 7.839572557750509318e-01 7.271676739658616828e-01 6.670664454752903705e-01 6.125925569395767045e-01 5.701138717500724429e-01 5.434297045250706670e-01 5.343633606015054660e-01 5.434297045250710001e-01 5.701138717500726649e-01 6.125925569395773707e-01 6.670664454752908146e-01 7.271676739658621269e-01 7.839572557750518200e-01 8.265832624576748833e-01 8.429627129755110637e-01 8.197910485472961195e-01 7.428054740597145322e-01 6.020737720429433226e-01 4.091965784303244758e-01 2.148516267937394808e-01 8.107093325892589242e-02 2.112896199994757085e-02 3.739148138331836735e-03 4.412198214987237202e-04 3.376926330342041628e-05 1.621454954685886969e-06 4.717676686326034924e-08 8.036852782500921843e-10 7.745107192903480505e-12 3.180636183968445964e-14 -9.382208487668523308e-15 -8.831383642017977664e-15 -7.872568809498478786e-15 -6.549457648374359781e-15 -5.721513734215092349e-15 -5.219990227187899217e-15 -4.736202286402916061e-15 -4.000379611607061721e-15 -2.666689946667464165e-15 -1.370073557011731728e-15 -3.514760698134831687e-16 -2.677551251388674514e-17 -1.715768145539047797e-16 -6.202876857362392387e-16 -1.167137358888511897e-15 -1.842666385593404329e-15 -2.364213095552212148e-15 -2.521134944268962899e-15 -2.121827359833159162e-15 -9.295121470813270620e-16 6.790396727824616514e-16 2.107670488472342163e-15 2.668721097630299612e-15 1.738129699200145292e-15 3.401544246949244210e-16 -8.880072138088954836e-16
-1.495916838610496295e-15 -9.362395263451424338e-16 3.018178264942376851e-17 1.469674065154852345e-15 2.208751833560059760e-15 1.961081220656759920e-15 1.180717274608306779e-15 -4.222536553565322345e-16 -1.457236549784026667e-15 -1.759842069817790721e-15 -1.849821646128619600e-15 -1.511035084120321773e-15 -9.256156215824997840e-16 -3.749968657554863223e-16 -9.775701584081881457e-17 9.488703716548076284e-19 -3.528436862863972112e-16 -1.023038005617116537e-15 -2.076468478060217336e-15 -3.228271030973566876e-15 -4.305109726911673756e-15 -5.011138771325627738e-15 -5.532891239194663375e-15 -6.425014349758599744e-15 -7.782744789107892044e-15 -9.000905330442518438e-15 -9.820042892114222553e-15 1.035532853785076863e-14 4.015726611390882427e-12 4.401847178368134680e-10 2.724339461467571721e-08 9.863359514840461424e-07 2.161702746972032560e-05 2.969396256822208480e-04 2.644507421656061563e-03 1.572366266830432097e-02 6.371170451364104037e-02 1.788910937103665999e-01 3.599312438305685147e-01 5.536916308647903406e-01 7.053100627491625252e-01 7.959221003202672229e-01 8.320380038808777856e-01 8.272143614940591361e-01 7.947066456652209787e-01 7.464310579844906091e-01 6.929925643111434219e-01 6.432470351115284757e-01 6.037468475362304243e-01 5.786379665103007497e-01 5.700559011893051586e-01 5.786379665103014158e-01 6.037468475362306464e-01 6.432470351115289198e-01 6.929925643111438660e-01 7.464310579844910531e-01 7.947066456652214228e-01 8.272143614940593581e-01 8.320380038808775636e-01 7.959221003202667788e-01 7.053100627491616370e-01 5.536916308647887863e-01 3.599312438305673489e-01 1.788910937103656562e-01 6.371170451364076281e-02 1.572366266830407117e-02 2.644507421655794416e-03 2.969396256820491103e-04 2.161702746937565773e-05 9.863359513148834985e-07 2.724339451257097762e-08 4.401846979518679983e-10 4.015771025139955232e-12 1.039186945978598034e-14 -9.873703995796067502e-15 -9.055400997346501670e-15 -7.878436773135326951e-15 -6.347706957399397468e-15 -5.395938002129103476e-15 -4.816501663965687160e-15 -4.262450832439099068e-15 -3.525330761655158661e-15 -2.268346910083686737e-15 -1.102333345412262354e-15 -1.998175515981586407e-16 7.978007551073919037e-17 -1.317422811095285547e-17 -3.900304440190598144e-16 -9.041157988301403339e-16 -1.562942535661442956e-15 -2.050645576221496986e-15 -2.162200036941725803e-15 -1.807067130291490534e-15 -7.420622167371082650e-16 6.836083112766920824e-16 1.968411762754537064e-15 2.483864545938298441e-15 1.617066757553135558e-15 3.588420656727987113e-16 -7.498744004048675671e-16
-1.270201515650137087e-15 -7.526180166580573862e-16 9.260830228564248113e-17 1.392394982274371603e-15 2.046338567441229368e-15 1.836471288862042709e-15 1.210717607424907656e-15 -2.261092744945801435e-16 -1.121891262354208588e-15 -1.390320775674827844e-15 -1.508186450716749559e-15 -1.208637684813085597e-15 -6.233062954653176335e-16 -1.128286083782019227e-16 1.079994474415973540e-16 1.734679044032571152e-16 -1.497872159598028458e-16 -6.979145286616701675e-16 -1.644448552777818266e-15 -2.725661084044530095e-15 -3.796705664292143386e-15 -4.562372918683451386e-15 -5.167953300652783276e-15 -6.170682228005460565e-15 -7.667828371128542928e-15 -9.056589792361847919e-15 -1.009519818419495322e-14 -4.418004275649079903e-16 2.047145230271374340e-12 2.372987571212467096e-10 1.548326151453805269e-08 5.904247712841385366e-07 1.361558549366399286e-05 1.965942312076472340e-04 1.839281923841626365e-03 1.149781651547727990e-02 4.914043793405842298e-02 1.460951811007145662e-01 3.109234373181090638e-01 5.015307790448830794e-01 6.616605111123357030e-01 7.651581072047499710e-01 8.141157308091080402e-01 8.208374531350932646e-01 7.984353659670585524e-01 7.587398155783979803e-01 7.121772746745870242e-01 6.674988547389013593e-01 6.313431791125831971e-01 6.080861098497112316e-01 6.000904844860484033e-01 6.080861098497114536e-01 6.313431791125831971e-01 6.674988547389016924e-01 7.121772746745871352e-01 7.587398155783982023e-01 7.984353659670591075e-01 8.208374531350934866e-01 8.141157308091077072e-01 7.651581072047493048e-01 6.616605111123348149e-01 5.015307790448817471e-01 3.109234373181078426e-01 1.460951811007136780e-01 4.914043793405821481e-02 1.149781651547707173e-02 1.839281923841348809e-03 1.965942312074512102e-04 1.361558549331753605e-05 5.904247711073051623e-07 1.548326141460171744e-08 2.372987311003945700e-10 2.047193333060690675e-12 -3.973242296645770758e-16 -1.013854895386145444e-14 -9.110819209236314158e-15 -7.765642425411850929e-15 -6.082451405284811727e-15 -5.036954488603723212e-15 -4.382380625302939858e-15 -3.744006199505272751e-15 -2.986983664137444897e-15 -1.803879377476566642e-15 -7.761364668667015491e-16 1.575632840062864531e-19 2.316657367764248820e-16 1.878295441275445107e-16 -1.217572792132776248e-16 -6.095511790131014802e-16 -1.251095594705651700e-15 -1.703520724626961076e-15 -1.774692878658371168e-15 -1.474741813052364199e-15 -5.479923227904217378e-16 6.893521456123024534e-16 1.828228808514124817e-15 2.306850533427286575e-15 1.518870300886469931e-15 4.134250449854054811e-16 -5.676700227113449167e-16
-9.952058050082165975e-16 -5.234136398708308253e-16 1.976298960054008945e-16 1.346192310773151004e-15 1.902877693290784040e-15 1.720020337778023998e-15 1.237222418093820938e-15 -3.416468303372207992e-17 -7.874462993347209416e-16 -1.013350585607498314e-15 -1.145765223873091638e-15 -8.791405964649397617e-16 -2.920117912994261381e-16 1.874590883091802461e-16 3.615928394508698869e-16 3.980767479261345217e-16 1.119457700009219290e-16 -3.100986020249415585e-16 -1.148248571935513552e-15 -2.164534068939458306e-15 -3.245190644861946250e-15 -4.085740820052290290e-15 -4.778894082735554153e-15 -5.866947074346260066e-15 -7.454525649034850828e-15 -8.960090774613815388e-15 -1.016784311043864552e-14 -5.758867972742363715e-15 1.024769674813394535e-12 1.259103285873488642e-10 8.660221101887085639e-09 3.477934498492688334e-07 8.438033609992003255e-06 1.280463448390441877e-04 1.258072227060667847e-03 8.262549048275155683e-03 3.720108959937368232e-02 1.169873559104288585e-01 2.635207714256212475e-01 4.468416520366984557e-01 6.124695815855754066e-01 7.276607470492981733e-01 7.891997949539781843e-01 8.074416253910861041e-01 7.951335622380073520e-01 7.640390914715542436e-01 7.244662111256545689e-01 6.850661188865347917e-01 6.525026463166475610e-01 6.312934439429505051e-01 6.239582884373776617e-01 6.312934439429506162e-01 6.525026463166477830e-01 6.850661188865354578e-01 7.244662111256550130e-01 7.640390914715544657e-01 7.951335622380080181e-01 8.074416253910865482e-01 7.891997949539779622e-01 7.276607470492979512e-01 6.124695815855741854e-01 4.468416520366970124e-01 2.635207714256202483e-01 1.169873559104282201e-01 3.720108959937354354e-02 8.262549048274898944e-03 1.258072227060379883e-03 1.280463448388212758e-04 8.438033609643974357e-06 3.477934496655507753e-07 8.660221004322442642e-09 1.259102956614841385e-10 1.024819507243989163e-12 -5.708771373747310597e-15 -1.020113124491064172e-14 -9.013177456632709284e-15 -7.551840750211239521e-15 -5.767596290386605702e-15 -4.652622226224722186e-15 -3.921718247469091713e-15 -3.184822572515687959e-15 -2.390149358339386375e-15 -1.275973904685725893e-15 -3.881753169856220474e-16 2.569560055693655528e-16 4.375497734251407897e-16 4.349174079657399762e-16 1.823717555677139295e-16 -2.883208106829182378e-16 -9.140955343646313292e-16 -1.334094150725264707e-15 -1.374199786066440710e-15 -1.138986882249181443e-15 -3.551991828235758363e-16 6.961046046669141029e-16 1.692695016883081371e-15 2.144670942213045956e-15 1.448256272239330252e-15 5.057863418574768835e-16 -3.407651698127073574e-16
