-3.314777745410212723e-02 -3.245145374307837477e-02 -3.164741255955113436e-02 -3.080078237482817075e-02 -2.996312046095189405e-02 -2.917510333501674435e-02 -2.846942998192644389e-02 -2.787388491059455964e-02 -2.741470451782682116e-02 -2.712069448717441267e-02 -2.702907955882483462e-02 -2.719486953136394242e-02 -2.770591028156789079e-02 -2.870269246846453293e-02 -3.038810782221842977e-02 -3.297932936477799420e-02 -3.651062882852459945e-02 -4.039972188348897597e-02 -4.284702655619985340e-02 -4.048881030899310896e-02 -2.904283051207057209e-02 -5.444286852701388235e-03 2.915874285598331339e-02 6.758385028540894734e-02 9.816688967857697956e-02 1.098747069497371942e-01 9.816688967857702119e-02 6.758385028540894734e-02 2.915874285598312604e-02 -5.444286852701582524e-03 -2.904283051207064495e-02 -4.048881030899302569e-02 -4.284702655619990197e-02 -4.039972188348893434e-02 -3.651062882852464803e-02 -3.297932936477789012e-02 -3.038810782221838466e-02 -2.870269246846451211e-02 -2.770591028156778671e-02 -2.719486953136392854e-02 -2.702907955882476176e-02 -2.712069448717445083e-02 -2.741470451782686973e-02 -2.787388491059457005e-02 -2.846942998192640920e-02 -2.917510333501670272e-02 -2.996312046095196344e-02 -3.080078237482808401e-02 -3.164741255955122456e-02 -3.245145374307826375e-02 -3.314777745410212723e-02 -3.365541960585050063e-02 -3.387610747077662160e-02 -3.369408850444405301e-02 -3.297789177515558778e-02 -3.158471387108664763e-02 -2.936807408774649505e-02 -2.618917026451188929e-02 -2.193193145138437605e-02 -1.652107478051523942e-02 -9.941552616516288743e-03 -2.256729928791226941e-03 6.378319147130197264e-03 1.571253170317944356e-02 2.540743918866055287e-02 3.506102102717020830e-02 4.424654524715768839e-02 5.256246055478618756e-02 5.968556751958002671e-02 6.541684403114225721e-02 6.970868160645228573e-02 7.266475885493413334e-02 7.450932373770921546e-02 7.553015790487190018e-02 7.600690151433606156e-02 7.614134587912421703e-02 7.600690151433593666e-02 7.553015790487180303e-02 7.450932373770913220e-02 7.266475885493416109e-02 6.970868160645229961e-02 6.541684403114225721e-02 5.968556751957995732e-02 5.256246055478627083e-02 4.424654524715766063e-02 3.506102102717018748e-02 2.540743918866069165e-02 1.571253170317947478e-02 6.378319147130231959e-03 -2.256729928791233880e-03 -9.941552616516375479e-03 -1.652107478051507983e-02 -2.193193145138431013e-02 -2.618917026451189622e-02 -2.936807408774640138e-02 -3.158471387108666151e-02 -3.297789177515562942e-02 -3.369408850444399056e-02 -3.387610747077673956e-02 -3.365541960585037573e-02
-3.387522149332675148e-02 -3.430998754887456398e-02 -3.438856660883601868e-02 -3.420579711991728056e-02 -3.384463951851444941e-02 -3.337662713948542220e-02 -3.286336232612665359e-02 -3.235885291392676111e-02 -3.191269763964392492e-02 -3.157448748830359725e-02 -3.140040789394615145e-02 -3.146387918647446102e-02 -3.187221783765286504e-02 -3.278711613751894571e-02 -3.443049755313782462e-02 -3.702220539678457295e-02 -4.055659962661486290e-02 -4.434604934093808182e-02 -4.644004161459335672e-02 -4.337631475947210935e-02 -3.096780064219084236e-02 -6.486166920819318171e-03 2.852170533714550038e-02 6.674545396992948021e-02 9.683859740772704505e-02 1.082967589683178078e-01 9.683859740772698954e-02 6.674545396992932755e-02 2.852170533714519854e-02 -6.486166920819508991e-03 -3.096780064219093603e-02 -4.337631475947203302e-02 -4.644004161459340529e-02 -4.434604934093807488e-02 -4.055659962661490453e-02 -3.702220539678454519e-02 -3.443049755313780380e-02 -3.278711613751893877e-02 -3.187221783765267075e-02 -3.146387918647454429e-02 -3.140040789394608900e-02 -3.157448748830365970e-02 -3.191269763964386941e-02 -3.235885291392666396e-02 -3.286336232612660502e-02 -3.337662713948535975e-02 -3.384463951851449798e-02 -3.420579711991728750e-02 -3.438856660883613664e-02 -3.430998754887451541e-02 -3.387522149332676535e-02 -3.297848788504855605e-02 -3.150580776729777072e-02 -2.933998881540690953e-02 -2.636820664306004439e-02 -2.249233859387183426e-02 -1.764186318451299584e-02 -1.178864408505670563e-02 -4.962296214525527271e-03 2.735848212539453844e-03 1.112277289788142498e-02 1.993079234670459832e-02 2.881447794390268671e-02 3.736974148851406052e-02 4.516588205112269383e-02 5.178921760650153500e-02 5.689421664416362268e-02 6.025528612125708589e-02 6.181024968915140722e-02 6.168585085509957489e-02 6.019700352908943092e-02 5.781525086346393089e-02 5.510760537819885119e-02 5.265353085822820772e-02 5.095364689556697996e-02 5.034704547094367988e-02 5.095364689556680649e-02 5.265353085822815915e-02 5.510760537819886506e-02 5.781525086346402109e-02 6.019700352908950725e-02 6.168585085509956795e-02 6.181024968915141415e-02 6.025528612125710670e-02 5.689421664416366431e-02 5.178921760650153500e-02 4.516588205112279791e-02 3.736974148851407440e-02 2.881447794390275957e-02 1.993079234670457056e-02 1.112277289788144580e-02 2.735848212539585683e-03 -4.962296214525409310e-03 -1.178864408505668308e-02 -1.764186318451289176e-02 -2.249233859387186896e-02 -2.636820664306002704e-02 -2.933998881540686443e-02 -3.150580776729781929e-02 -3.297848788504843115e-02
-2.821251857176388170e-02 -3.047433290543334616e-02 -3.213569229577580705e-02 -3.328899285321458568e-02 -3.402619049348086511e-02 -3.443570290249347438e-02 -3.460096944464183949e-02 -3.460052770215459733e-02 -3.450962237626711837e-02 -3.440371932281556522e-02 -3.436495707061048427e-02 -3.449340772246688169e-02 -3.492475908702510901e-02 -3.585040243041381219e-02 -3.751693594896554629e-02 -4.014535212399149289e-02 -4.367736629694673328e-02 -4.729881603016269226e-02 -4.889587571455045190e-02 -4.493343941621202181e-02 -3.140168458010059865e-02 -6.021870452675895380e-03 2.919108792882496237e-02 6.684973006245112370e-02 9.609872202340989655e-02 1.071601885323026498e-01 9.609872202340988268e-02 6.684973006245098492e-02 2.919108792882484441e-02 -6.021870452676183344e-03 -3.140168458010085539e-02 -4.493343941621200793e-02 -4.889587571455054904e-02 -4.729881603016265063e-02 -4.367736629694678879e-02 -4.014535212399146513e-02 -3.751693594896551159e-02 -3.585040243041379832e-02 -3.492475908702497717e-02 -3.449340772246689557e-02 -3.436495707061034549e-02 -3.440371932281553746e-02 -3.450962237626718776e-02 -3.460052770215452100e-02 -3.460096944464180480e-02 -3.443570290249350213e-02 -3.402619049348094837e-02 -3.328899285321454404e-02 -3.213569229577584868e-02 -3.047433290543327331e-02 -2.821251857176383659e-02 -2.526234009358786781e-02 -2.154723076809245130e-02 -1.701067949134496202e-02 -1.162646114847377607e-02 -5.409686404451760633e-03 1.572441790417850038e-03 9.191690503923759248e-03 1.725352601798577079e-02 2.549747999773910659e-02 3.360493036139843709e-02 4.121548019584302114e-02 4.795209636987175783e-02 5.345379099406687151e-02 5.741307691239712352e-02 5.961398686452763773e-02 5.996545088581008848e-02 5.852458726252394300e-02 5.550517164243418816e-02 5.126821071998098611e-02 4.629395010347521489e-02 4.113739748352076425e-02 3.637205303418736269e-02 3.252853583441008695e-02 3.003582290294051077e-02 2.917270368547776604e-02 3.003582290294039975e-02 3.252853583441005919e-02 3.637205303418740432e-02 4.113739748352089609e-02 4.629395010347519407e-02 5.126821071998097223e-02 5.550517164243420898e-02 5.852458726252399157e-02 5.996545088581002603e-02 5.961398686452772100e-02 5.741307691239718597e-02 5.345379099406687845e-02 4.795209636987178559e-02 4.121548019584297257e-02 3.360493036139849260e-02 2.549747999773919679e-02 1.725352601798584712e-02 9.191690503923806085e-03 1.572441790417974938e-03 -5.409686404451746755e-03 -1.162646114847371709e-02 -1.701067949134497936e-02 -2.154723076809246171e-02 -2.526234009358787128e-02
-1.390733571640677749e-02 -1.814941406521701495e-02 -2.169184682414424664e-02 -2.457693455491545553e-02 -2.686447011097722187e-02 -2.862614375246630427e-02 -2.994132015014883824e-02 -3.089438608095299021e-02 -3.157394438595341468e-02 -3.207444723757574279e-02 -3.250151188163666327e-02 -3.298288850452726212e-02 -3.368614567664057757e-02 -3.483663186833795694e-02 -3.670722948155939053e-02 -3.951387175562297294e-02 -4.312784295544404289e-02 -4.658442887618009787e-02 -4.759762222519409169e-02 -4.259658653965600617e-02 -2.784459399421310849e-02 -1.630810939462837283e-03 3.350230974634588188e-02 7.015945147477628541e-02 9.816395923644656574e-02 1.086663820717959639e-01 9.816395923644657961e-02 7.015945147477606336e-02 3.350230974634585412e-02 -1.630810939463139125e-03 -2.784459399421321604e-02 -4.259658653965613107e-02 -4.759762222519417496e-02 -4.658442887618007011e-02 -4.312784295544406371e-02 -3.951387175562297988e-02 -3.670722948155934195e-02 -3.483663186833801939e-02 -3.368614567664054982e-02 -3.298288850452728987e-02 -3.250151188163671184e-02 -3.207444723757578442e-02 -3.157394438595352570e-02 -3.089438608095290001e-02 -2.994132015014875151e-02 -2.862614375246626264e-02 -2.686447011097719412e-02 -2.457693455491540002e-02 -2.169184682414427787e-02 -1.814941406521697331e-02 -1.390733571640681045e-02 -8.947500651415930470e-03 -3.283351083209326039e-03 3.032748579855479645e-03 9.903049794606842704e-03 1.718000180290176621e-02 2.466515175213175592e-02 3.211261579259348797e-02 3.923812617995042773e-02 4.573414158079945613e-02 5.129072214092304099e-02 5.562088645614902960e-02 5.848813006105972601e-02 5.973290689264117853e-02 5.929439976543249280e-02 5.722404635940658152e-02 5.368815166262967675e-02 4.895844341801527944e-02 4.339135238078531409e-02 3.739869887737008042e-02 3.141385693637933213e-02 2.585795611903803082e-02 2.111012133063546944e-02 1.748432161621904166e-02 1.521357486239779261e-02 1.444065236972724015e-02 1.521357486239769546e-02 1.748432161621899655e-02 2.111012133063549720e-02 2.585795611903807592e-02 3.141385693637942927e-02 3.739869887737007348e-02 4.339135238078528634e-02 4.895844341801533495e-02 5.368815166262973226e-02 5.722404635940661621e-02 5.929439976543256219e-02 5.973290689264125486e-02 5.848813006105971213e-02 5.562088645614904348e-02 5.129072214092302018e-02 4.573414158079953246e-02 3.923812617995046936e-02 3.211261579259346716e-02 2.466515175213167960e-02 1.718000180290172457e-02 9.903049794606808010e-03 3.032748579855470972e-03 -3.283351083209266191e-03 -8.947500651415881898e-03
8.654839547395364388e-03 3.276575210092010082e-03 -1.552721672563487504e-03 -5.794594197048863471e-03 -9.442226118681722180e-03 -1.251567560825048164e-02 -1.505725671669740084e-02 -1.712768232841874183e-02 -1.880365554856897048e-02 -2.017791173107941205e-02 -2.136334588384123517e-02 -2.250337226266532070e-02 -2.378882349770684856e-02 -2.547182116223963705e-02 -2.784174002197836034e-02 -3.109142853773066983e-02 -3.499278651329859602e-02 -3.839960694116624496e-02 -3.884653940789536963e-02 -3.277430988770756171e-02 -1.682498136364856539e-02 1.002906280755412605e-02 4.467725594764958286e-02 7.980764265446489703e-02 1.061183825723389651e-01 1.158847640954999980e-01 1.061183825723388680e-01 7.980764265446482764e-02 4.467725594764955510e-02 1.002906280755391094e-02 -1.682498136364864866e-02 -3.277430988770760334e-02 -3.884653940789536269e-02 -3.839960694116616863e-02 -3.499278651329859602e-02 -3.109142853773063861e-02 -2.784174002197821809e-02 -2.547182116223962317e-02 -2.378882349770680346e-02 -2.250337226266536580e-02 -2.136334588384125599e-02 -2.017791173107940858e-02 -1.880365554856898436e-02 -1.712768232841871408e-02 -1.505725671669725860e-02 -1.251567560825056144e-02 -9.442226118681770752e-03 -5.794594197048738571e-03 -1.552721672563563832e-03 3.276575210092055185e-03 8.654839547395407756e-03 1.450772240459079730e-02 2.072199726374921239e-02 2.714466127615100532e-02 3.358494678791826282e-02 3.981995686408296153e-02 4.560438109425250797e-02 5.068432646077914577e-02 5.481472706423330676e-02 5.777913142518077694e-02 5.941000642827183598e-02 5.960717857339724313e-02 5.835180648270933690e-02 5.571347380332604404e-02 5.184867666799951313e-02 4.699012190862104921e-02 4.142769682187735086e-02 3.548345194910033223e-02 2.948412283443091822e-02 2.373528569571555294e-02 1.850098215074497815e-02 1.399153315150872268e-02 1.036049082471674453e-02 7.709647748895291294e-03 6.099243490888289071e-03 5.559455818785113967e-03 6.099243490888153763e-03 7.709647748895355479e-03 1.036049082471669422e-02 1.399153315150879553e-02 1.850098215074506142e-02 2.373528569571548702e-02 2.948412283443095638e-02 3.548345194910032530e-02 4.142769682187728147e-02 4.699012190862102145e-02 5.184867666799956865e-02 5.571347380332603016e-02 5.835180648270921200e-02 5.960717857339718762e-02 5.941000642827178740e-02 5.777913142518078388e-02 5.481472706423327901e-02 5.068432646077904863e-02 4.560438109425245939e-02 3.981995686408290602e-02 3.358494678791822119e-02 2.714466127615109553e-02 2.072199726374913259e-02 1.450772240459087016e-02
3.578810604701523207e-02 3.106856857502215269e-02 2.652101790907770984e-02 2.224717050330972390e-02 1.831712663813346575e-02 1.477025100718111841e-02 1.161716614837626088e-02 8.842068321547522786e-03 6.404387902660211435e-03 4.238409098307145684e-03 2.248807519505121449e-03 2.998525010506451760e-04 -1.800884785545818489e-03 -4.310750819985730703e-03 -7.510090738615627509e-03 -1.153388691649783783e-02 -1.601021451916862653e-02 -1.957108664681976931e-02 -1.956585285531100768e-02 -1.250334373143695277e-02 4.484925584251208894e-03 3.164070593765115624e-02 6.527342084385562293e-02 9.827018894996669696e-02 1.224012737656056810e-01 1.312459088464828227e-01 1.224012737656055144e-01 9.827018894996664145e-02 6.527342084385552579e-02 3.164070593765094114e-02 4.484925584251085728e-03 -1.250334373143699787e-02 -1.956585285531102503e-02 -1.957108664681977972e-02 -1.601021451916868898e-02 -1.153388691649783436e-02 -7.510090738615542508e-03 -4.310750819985718560e-03 -1.800884785545778591e-03 2.998525010505844607e-04 2.248807519505034713e-03 4.238409098307083234e-03 6.404387902660287762e-03 8.842068321547536663e-03 1.161716614837633374e-02 1.477025100718109066e-02 1.831712663813341718e-02 2.224717050330977594e-02 2.652101790907774453e-02 3.106856857502227759e-02 3.578810604701522513e-02 4.054721968895080852e-02 4.518611125920259097e-02 4.952369970642377106e-02 5.336668222914543736e-02 5.652136265482038402e-02 5.880763929278633867e-02 6.007409861543799856e-02 6.021275744921721768e-02 5.917172029864267019e-02 5.696395722552014679e-02 5.367062958873107525e-02 4.943792205072032597e-02 4.446714443815522055e-02 3.899884195798872244e-02 3.329263273575375909e-02 2.760528235659917562e-02 2.216994343524339439e-02 1.717941252476686692e-02 1.277566419370298849e-02 9.046903493615948699e-03 6.032120998893900077e-03 3.731880385305488823e-03 2.123054551607444704e-03 1.174633050426804673e-03 8.616412524669325723e-04 1.174633050426671099e-03 2.123054551607390927e-03 3.731880385305461068e-03 6.032120998894033650e-03 9.046903493615933087e-03 1.277566419370300410e-02 1.717941252476683917e-02 2.216994343524333888e-02 2.760528235659913399e-02 3.329263273575371745e-02 3.899884195798870162e-02 4.446714443815528994e-02 4.943792205072029822e-02 5.367062958873093648e-02 5.696395722552009822e-02 5.917172029864274652e-02 6.021275744921720380e-02 6.007409861543790142e-02 5.880763929278627622e-02 5.652136265482043953e-02 5.336668222914538878e-02 4.952369970642379882e-02 4.518611125920246607e-02 4.054721968895080159e-02
6.187582458273432895e-02 5.981414203697939247e-02 5.747178346126616266e-02 5.495093492008546604e-02 5.233821674479062491e-02 4.970157239942102345e-02 4.708843485381866006e-02 4.452455655552443881e-02 4.201254589188763849e-02 3.952859291429604294e-02 3.701515984960389305e-02 3.436761360751731248e-02 3.141748740804697904e-02 2.793105245192246261e-02 2.367304581965351887e-02 1.861385475367205444e-02 1.332499488867455381e-02 9.440422046387061256e-03 9.794687563223786891e-03 1.774133967512481203e-02 3.554602918982262966e-02 6.258243778070282648e-02 9.460388710834327641e-02 1.248357460281877412e-01 1.463081667603590985e-01 1.540531262294105030e-01 1.463081667603590430e-01 1.248357460281877135e-01 9.460388710834313764e-02 6.258243778070263219e-02 3.554602918982253945e-02 1.774133967512480509e-02 9.794687563223720972e-03 9.440422046387050847e-03 1.332499488867445840e-02 1.861385475367206138e-02 2.367304581965359520e-02 2.793105245192243138e-02 3.141748740804697904e-02 3.436761360751725697e-02 3.701515984960388611e-02 3.952859291429594579e-02 4.201254589188768013e-02 4.452455655552446656e-02 4.708843485381868088e-02 4.970157239942103039e-02 5.233821674479050001e-02 5.495093492008547298e-02 5.747178346126609327e-02 5.981414203697945492e-02 6.187582458273439140e-02 6.354383533352236935e-02 6.470089905731923885e-02 6.523362868203941289e-02 6.504189958374842484e-02 6.404870357039718631e-02 6.220950045419580687e-02 5.951992441386474986e-02 5.602068867747969638e-02 5.179870383594670918e-02 4.698379279586143570e-02 4.174092082160990591e-02 3.625849201351436651e-02 3.073388855210670845e-02 2.535792408248714255e-02 2.030013625001955702e-02 1.569678440270875011e-02 1.164303922481015399e-02 8.190215977131230785e-03 5.348136931029137328e-03 3.091966218517813031e-03 1.372284990913808997e-03 1.268595102269865285e-04 -7.074804526324071641e-04 -1.184241972005955698e-03 -1.339011029486580906e-03 -1.184241972006006005e-03 -7.074804526324002252e-04 1.268595102270272945e-04 1.372284990913928693e-03 3.091966218517865073e-03 5.348136931029069674e-03 8.190215977131230785e-03 1.164303922481009501e-02 1.569678440270877440e-02 2.030013625001955008e-02 2.535792408248712174e-02 3.073388855210671886e-02 3.625849201351435958e-02 4.174092082160982264e-02 4.698379279586142876e-02 5.179870383594672306e-02 5.602068867747968250e-02 5.951992441386474292e-02 6.220950045419579300e-02 6.404870357039706141e-02 6.504189958374832770e-02 6.523362868203952392e-02 6.470089905731918334e-02 6.354383533352241098e-02
8.200564661561385305e-02 8.368953621956232158e-02 8.473166471934812094e-02 8.517061898070586723e-02 8.505311344907912074e-02 8.442946352228260232e-02 8.334915751619262347e-02 8.185626186256679537e-02 7.998395861288103148e-02 7.774682729810236670e-02 7.512878002749040496e-02 7.206538559836712932e-02 6.842609194280534213e-02 6.402142749577054148e-02 5.869295547292936732e-02 5.256233025784565194e-02 4.645303896354997797e-02 4.229749619708368658e-02 4.309058624801152815e-02 5.195579909579574329e-02 7.043798262949263478e-02 9.698505540584689832e-02 1.268563459326177145e-01 1.537720023493223676e-01 1.721861955412629652e-01 1.786875368232185290e-01 1.721861955412628542e-01 1.537720023493222565e-01 1.268563459326176035e-01 9.698505540584675955e-02 7.043798262949255151e-02 5.195579909579577105e-02 4.309058624801153509e-02 4.229749619708363800e-02 4.645303896354996409e-02 5.256233025784567275e-02 5.869295547292940896e-02 6.402142749577048597e-02 6.842609194280538376e-02 7.206538559836703217e-02 7.512878002749043271e-02 7.774682729810233894e-02 7.998395861288104536e-02 8.185626186256682313e-02 8.334915751619256796e-02 8.442946352228263007e-02 8.505311344907899584e-02 8.517061898070590886e-02 8.473166471934809318e-02 8.368953621956233546e-02 8.200564661561379753e-02 7.965415613946527640e-02 7.662648810049066395e-02 7.293539954687530691e-02 6.861816277633243921e-02 6.373836867001193840e-02 5.838589212440579990e-02 5.267467662623157715e-02 4.673820022472435776e-02 4.072276237767831486e-02 3.477904462408971942e-02 2.905269566811713097e-02 2.367491327643234805e-02 1.875408650265013299e-02 1.436948700165302517e-02 1.056775442731078957e-02 7.362542534480234074e-03 4.737247493339449139e-03 2.650315259443911109e-03 1.042306029410855484e-03 -1.562578612239184928e-04 -1.017198339215544950e-03 -1.607882608207024389e-03 -1.985765016754299783e-03 -2.194410099679057480e-03 -2.260899591530238228e-03 -2.194410099679147685e-03 -1.985765016754237333e-03 -1.607882608207045205e-03 -1.017198339215458214e-03 -1.562578612238976761e-04 1.042306029410848545e-03 2.650315259443841720e-03 4.737247493339438731e-03 7.362542534480251422e-03 1.056775442731081038e-02 1.436948700165304252e-02 1.875408650265012259e-02 2.367491327643228560e-02 2.905269566811706852e-02 3.477904462408975411e-02 4.072276237767832874e-02 4.673820022472441327e-02 5.267467662623140368e-02 5.838589212440574439e-02 6.373836867001196616e-02 6.861816277633242533e-02 7.293539954687537630e-02 7.662648810049053905e-02 7.965415613946524864e-02
9.377241429422546182e-02 9.860414161071826000e-02 1.025976522687882669e-01 1.057141160515361195e-01 1.079419528097220471e-01 1.092930936719701263e-01 1.097977747756275768e-01 1.094978502639852996e-01 1.084381491905454936e-01 1.066546540493633899e-01 1.041577230511941260e-01 1.009103811794017508e-01 9.681109907887711086e-02 9.171374979755764212e-02 8.554972670448768302e-02 7.862079198892209242e-02 7.203433155711329305e-02 6.802363783032222555e-02 6.968151552539990357e-02 7.977594818824582101e-02 9.900723264839619842e-02 1.248677594137446029e-01 1.522226448052082515e-01 1.754511390700587703e-01 1.905563926987122181e-01 1.957290464099576965e-01 1.905563926987122458e-01 1.754511390700585760e-01 1.522226448052081405e-01 1.248677594137443947e-01 9.900723264839610127e-02 7.977594818824582101e-02 6.968151552539982030e-02 6.802363783032225331e-02 7.203433155711330693e-02 7.862079198892205079e-02 8.554972670448782179e-02 9.171374979755764212e-02 9.681109907887712474e-02 1.009103811794015981e-01 1.041577230511941399e-01 1.066546540493634038e-01 1.084381491905455352e-01 1.094978502639853274e-01 1.097977747756275352e-01 1.092930936719701124e-01 1.079419528097219361e-01 1.057141160515361056e-01 1.025976522687881975e-01 9.860414161071820449e-02 9.377241429422536467e-02 8.817062204624091792e-02 8.189638882983091284e-02 7.507484044657876388e-02 6.785444408822469131e-02 6.040077754310092806e-02 5.288856869678479344e-02 4.549256783992247644e-02 3.837800183137762139e-02 3.169147396306968428e-02 2.555318668634976031e-02 2.005126027776925335e-02 1.523870265693341025e-02 1.113327933012933646e-02 7.720182540032344276e-03 4.957061712381194418e-03 2.780710371788688851e-03 1.114553194302196626e-03 -1.239360698934155458e-04 -1.016633779969987328e-03 -1.639505615723665932e-03 -2.058928749955342419e-03 -2.329560417531059691e-03 -2.493487018623348483e-03 -2.580243370335764952e-03 -2.607246979229635442e-03 -2.580243370335827402e-03 -2.493487018623369300e-03 -2.329560417531031935e-03 -2.058928749955328541e-03 -1.639505615723658993e-03 -1.016633779970035900e-03 -1.239360698934849347e-04 1.114553194302134176e-03 2.780710371788674973e-03 4.957061712381152785e-03 7.720182540032288765e-03 1.113327933012932952e-02 1.523870265693330617e-02 2.005126027776914927e-02 2.555318668634969093e-02 3.169147396306977449e-02 3.837800183137762833e-02 4.549256783992242786e-02 5.288856869678479344e-02 6.040077754310091418e-02 6.785444408822471907e-02 7.507484044657884714e-02 8.189638882983092671e-02 8.817062204624090405e-02
9.687951606699871099e-02 1.027128165394340792e-01 1.076582227134765535e-01 1.116486900891104916e-01 1.146502038294700543e-01 1.166585054960099510e-01 1.176937110583004265e-01 1.177928117744314468e-01 1.169995390089059312e-01 1.153503143317108487e-01 1.128548051701791233e-01 1.094728695920081513e-01 1.051023059452604602e-01 9.961855972416537586e-02 9.303650084816089683e-02 8.584702846924532893e-02 7.944702630998298765e-02 7.633487531592325626e-02 7.959375177809061008e-02 9.147834159767641304e-02 1.117230505864715978e-01 1.368718583382243503e-01 1.615340720959650977e-01 1.809110264232301479e-01 1.926276116370963798e-01 1.964538334619004289e-01 1.926276116370963798e-01 1.809110264232300647e-01 1.615340720959650145e-01 1.368718583382242393e-01 1.117230505864715007e-01 9.147834159767645468e-02 7.959375177809055457e-02 7.633487531592336728e-02 7.944702630998289050e-02 8.584702846924532893e-02 9.303650084816100785e-02 9.961855972416538973e-02 1.051023059452604602e-01 1.094728695920080264e-01 1.128548051701790400e-01 1.153503143317108626e-01 1.169995390089059312e-01 1.177928117744314745e-01 1.176937110583004126e-01 1.166585054960099510e-01 1.146502038294699155e-01 1.116486900891105472e-01 1.076582227134765951e-01 1.027128165394340931e-01 9.687951606699857221e-02 9.025935239432603119e-02 8.298576359245185552e-02 7.522037928313342336e-02 6.714627996482477879e-02 5.895910196471421116e-02 5.085662806220869747e-02 4.302773557088476752e-02 3.564172199325645052e-02 2.883905561089560726e-02 2.272448401310939170e-02 1.736318117051443427e-02 1.278025355441463062e-02 8.963511798329035218e-03 5.869014402502745198e-03 3.428572172467760082e-03 1.558219881242113580e-03 1.666415321464609356e-04 -8.373286887373224130e-04 -1.538752744471433287e-03 -2.012488139226747963e-03 -2.320929507380185830e-03 -2.513319511626269098e-03 -2.626183553671668225e-03 -2.684371419842970785e-03 -2.702210722145312327e-03 -2.684371419843151196e-03 -2.626183553671640469e-03 -2.513319511626171954e-03 -2.320929507380165013e-03 -2.012488139226803474e-03 -1.538752744471544309e-03 -8.373286887373709853e-04 1.666415321464609356e-04 1.558219881242078886e-03 3.428572172467787837e-03 5.869014402502724381e-03 8.963511798328965829e-03 1.278025355441448491e-02 1.736318117051434406e-02 2.272448401310936394e-02 2.883905561089554481e-02 3.564172199325651297e-02 4.302773557088467038e-02 5.085662806220866972e-02 5.895910196471416259e-02 6.714627996482469552e-02 7.522037928313339561e-02 8.298576359245175837e-02 9.025935239432607282e-02
9.146084732619434721e-02 9.563838313221650900e-02 9.900753189384708941e-02 1.015451705990827319e-01 1.032511787623341531e-01 1.041441535771589072e-01 1.042557802444669529e-01 1.036235735385647450e-01 1.022810881314579201e-01 1.002439780103892980e-01 9.749072218594095895e-02 9.394215304764863550e-02 8.946034600116133106e-02 8.391676303498453449e-02 7.740100723710800767e-02 7.059684884009932715e-02 6.518034278633601242e-02 6.384860331541820921e-02 6.953233255030707993e-02 8.379934070304070892e-02 1.053203455664743632e-01 1.297513229372135313e-01 1.516265483271419801e-01 1.671242445056616011e-01 1.755035461562594878e-01 1.780197398717379698e-01 1.755035461562596821e-01 1.671242445056616011e-01 1.516265483271418413e-01 1.297513229372133647e-01 1.053203455664742938e-01 8.379934070304068117e-02 6.953233255030705218e-02 6.384860331541822309e-02 6.518034278633588752e-02 7.059684884009935490e-02 7.740100723710813257e-02 8.391676303498467326e-02 8.946034600116135882e-02 9.394215304764855223e-02 9.749072218594095895e-02 1.002439780103893119e-01 1.022810881314578091e-01 1.036235735385648005e-01 1.042557802444669390e-01 1.041441535771588794e-01 1.032511787623340282e-01 1.015451705990826903e-01 9.900753189384706165e-02 9.563838313221660614e-02 9.146084732619438884e-02 8.652393089740592624e-02 8.090379709880624048e-02 7.470320999435210718e-02 6.804899614711326650e-02 6.108750693575633328e-02 5.397824810383000660e-02 4.688605105983965210e-02 3.997236229170209737e-02 3.338638834281056067e-02 2.725692010696480899e-02 2.168564525521003705e-02 1.674262950373735931e-02 1.246441410780736725e-02 8.854867767599451656e-03 5.888593389823351676e-03 3.516380765723699231e-03 1.671969796010336351e-03 2.792852351079094797e-04 -7.406615336155372709e-04 -1.463848288764925398e-03 -1.958692653488573743e-03 -2.282994143420653821e-03 -2.482226561228973588e-03 -2.588853224405579523e-03 -2.622251350014995208e-03 -2.588853224405759934e-03 -2.482226561228886852e-03 -2.282994143420633004e-03 -1.958692653488511293e-03 -1.463848288764960093e-03 -7.406615336156829876e-04 2.792852351078956019e-04 1.671969796010322473e-03 3.516380765723664537e-03 5.888593389823268409e-03 8.854867767599288592e-03 1.246441410780721459e-02 1.674262950373736625e-02 2.168564525520991909e-02 2.725692010696467021e-02 3.338638834281059536e-02 3.997236229170204880e-02 4.688605105983960353e-02 5.397824810382996497e-02 6.108750693575636104e-02 6.804899614711319711e-02 7.470320999435214882e-02 8.090379709880621273e-02 8.652393089740602339e-02
